timestamp,brightness,eye_openness,movement,energy_score,gaze_score,total_score,attention_score,state
1776552202.0777588,25.490196078431374,100.0,8.09279727935791,71.08908957967571,0.826702000318789,0.7456342271533667,0.7456342271533667,immersive
1776552202.2322698,27.058823529411768,100.0,6.115640640258789,72.33011401120353,0.8357707251380472,0.7570420156198389,0.7570420156198389,immersive
1776552202.4217727,27.450980392156865,100.0,2.4425482749938965,73.75295124100704,0.8475743159593321,0.7705429534748489,0.7705429534748489,immersive
1776552202.6037836,27.058823529411768,100.0,0.8874483108520508,74.1599813264959,0.8514553021262673,0.7745564599233514,0.7745564599233514,immersive
1776552202.7816336,27.058823529411768,100.0,0.6354535222053528,74.24817950252225,0.8522112864922075,0.7754006424653179,0.7754006424653179,immersive
1776552202.9736776,26.666666666666668,100.0,0.6159176230430603,74.11776216526826,0.8514855804642042,0.7742700092961391,0.7742700092961391,immersive
1776552203.1311896,26.666666666666668,100.0,0.8622205257415771,74.03155614932379,0.8507466717561086,0.7734448945720991,0.7734448945720991,immersive
1776552203.314612,27.058823529411768,100.0,1.6021497249603271,73.909835831558,0.8493111978839425,0.7721622101860888,0.7721622101860888,immersive
1776552203.5118742,27.058823529411768,100.0,1.603468418121338,73.90937428895165,0.8493072418044595,0.7721577925639995,0.7721577925639995,immersive
1776552203.6836572,27.058823529411768,100.0,1.2195149660110474,74.04375799719026,0.8504591021607903,0.7734440366285689,0.7734440366285689,immersive
1776552203.8622875,26.666666666666668,100.0,0.7785161733627319,74.06085267265638,0.8509977848132452,0.7737253041525682,0.7737253041525682,immersive
1776552204.0457947,27.058823529411768,100.0,0.9226704239845276,74.14765358689954,0.8513496357868698,0.7744384658443577,0.7744384658443577,immersive
1776552204.2039871,27.058823529411768,100.0,1.274193286895752,74.02462058488061,0.8502950671981363,0.7732608642536052,0.7732608642536052,immersive
1776552204.3734949,27.058823529411768,100.0,0.8562567830085754,74.17089836124111,0.8515488767097977,0.774660951541627,0.774660951541627,immersive
1776552204.5383065,27.450980392156865,100.0,0.7776131629943848,74.33567853020686,0.8525691212953306,0.7761204861000471,0.7761204861000471,immersive
1776552204.7344973,27.058823529411768,100.0,0.8221927881240845,74.18282075945069,0.8516510686944513,0.7747750659244902,0.7747750659244902,immersive
1776552204.9228203,27.450980392156865,100.0,0.7439737319946289,74.34745233105679,0.8526700395883299,0.7762331781938964,0.7762331781938964,immersive
1776552205.101996,27.450980392156865,100.0,0.6344567537307739,74.38578327344914,0.8529985905231214,0.7766000600710803,0.7766000600710803,immersive
1776552205.2565076,27.058823529411768,100.0,0.5385017395019531,74.28211262646843,0.8525021418403177,0.7757254309373742,0.7757254309373742,immersive
1776552205.4484026,27.058823529411768,100.0,0.4844658374786377,74.30102519217658,0.8526642495463875,0.7759064512091522,0.7759064512091522,immersive
1776552205.620747,27.058823529411768,100.0,0.5072625875473022,74.29304632965255,0.8525958592961816,0.7758300820964223,0.7758300820964223,immersive
1776552205.8038664,27.058823529411768,100.0,0.5446481108665466,74.27996139649082,0.8524837027262239,0.7757048405933029,0.7757048405933029,immersive
1776552205.9950576,26.666666666666668,100.0,3.577874183654785,73.08107736905416,0.842599710782369,0.7643474548180897,0.7643474548180897,immersive
1776552206.168646,24.705882352941178,100.0,9.65346908569336,70.26834464353674,0.8204513574488023,0.7380138197393978,0.7380138197393978,immersive
1776552206.3493311,24.31372549019608,100.0,12.570379257202148,69.11017118154787,0.8109163132087857,0.7270460922334707,0.7270460922334707,immersive
1776552206.535666,24.31372549019608,100.0,8.790328979492188,70.43318877874636,0.8222564640419155,0.7397092606637992,0.7397092606637992,immersive
1776552206.6917174,24.31372549019608,70.76000885488916,3.73415470123291,63.43085243260386,0.6912250311511392,0.6513834763735687,0.6513834763735687,immersive
1776552206.896568,24.31372549019608,58.78032859115808,2.808624267578125,60.1608840052637,0.6341032211334481,0.6113571543768803,0.6113571543768803,immersive
1776552207.0692084,24.31372549019608,44.27332508390136,1.871354341506958,56.1368274272116,0.564380013375378,0.5622717960030946,0.5622717960030946,neutral
1776552207.2338574,23.92156862745098,55.375752651489385,1.4477249383926392,59.47857108661723,0.6203787256971709,0.6024636153154719,0.6024636153154719,immersive
1776552207.4165525,23.92156862745098,42.8671096011674,1.4147862195968628,55.73750672309916,0.5579343266019483,0.5575428450422786,0.5575428450422786,neutral
1776552207.604038,23.92156862745098,45.660090309866725,1.273077130317688,56.62499911695667,0.5723243574132825,0.5680723010426815,0.5680723010426815,neutral
1776552207.7750282,23.92156862745098,56.632009016053054,1.0840908288955688,59.98271993431031,0.6277509098484806,0.6082043124947164,0.6082043124947164,immersive
1776552207.9464428,23.92156862745098,88.29680226363045,1.0629692077636719,69.48955047597968,0.7861382409497633,0.7222683256167868,0.7222683256167868,immersive
1776552208.116476,23.529411764705884,99.5238704673582,0.8080120086669922,72.80965105482107,0.8422541398402017,0.762343799335808,0.762343799335808,immersive
1776552208.2876258,23.529411764705884,72.81813709271198,1.149522304534912,64.67840243887343,0.707700942079367,0.6650590996959241,0.6650590996959241,immersive
1776552208.4888964,23.529411764705884,59.00650484168681,1.0221223831176758,60.57950273606191,0.6390249805884929,0.6157640133289812,0.6157640133289812,immersive
1776552208.6667545,23.529411764705884,87.13896614599933,1.0183603763580322,69.02055782972155,0.7796985731303343,0.717053476747151,0.717053476747151,immersive
1776552208.8389535,23.529411764705884,91.48088591336725,2.4547922611236572,69.82038260026395,0.797098876312877,0.7278723410957108,0.7278723410957108,immersive
1776552209.0191429,23.92156862745098,100.0,9.765898704528809,69.95448447302276,0.8185454411413156,0.7352450236535539,0.7352450236535539,immersive
1776552209.1838765,25.88235294117647,100.0,12.110186576843262,69.82025822751663,0.8154341461518231,0.7333720514381633,0.7333720514381633,immersive
1776552209.3679934,26.27450980392157,100.0,10.825726509094238,70.40707415318957,0.8200718400805604,0.7388710710964951,0.7388710710964951,immersive
1776552209.5203378,26.666666666666668,100.0,4.101300239562988,72.8978782494863,0.8410294326146444,0.7625939775307973,0.7625939775307973,immersive
1776552209.6569347,25.88235294117647,100.0,0.87339186668396,73.75313637607238,0.8491445302823011,0.7710153137171969,0.7710153137171969,immersive
1776552209.8412938,26.27450980392157,100.0,1.0815186500549316,73.81754690385333,0.8493044636576783,0.7715141674242767,0.7715141674242767,immersive
1776552210.0200713,27.058823529411768,100.0,1.8479719161987305,73.82379806462455,0.8485737313102273,0.77133870584544,0.77133870584544,immersive
1776552210.2105682,27.84313725490196,100.0,1.41282057762146,74.25061083704817,0.8514478127769395,0.775188619692419,0.775188619692419,immersive
1776552210.3776486,28.23529411764706,100.0,1.7250990867614746,74.27856826080995,0.8512952909750097,0.7753385651181726,0.7753385651181726,immersive
1776552210.5584514,28.23529411764706,100.0,1.5075592994689941,74.35470718636232,0.8519479103368871,0.7760673234056024,0.7760673234056024,immersive
1776552210.7402961,27.450980392156865,100.0,2.8333373069763184,73.61617507981319,0.8464019488633848,0.7692338102177078,0.7692338102177078,immersive
1776552210.929377,26.666666666666668,100.0,1.7107939720153809,73.73455544312796,0.8482009514172871,0.7706021735270818,0.7706021735270818,immersive
1776552211.122434,26.666666666666668,100.0,5.749138832092285,72.32113474210104,0.8360859168370565,0.7570737182458241,0.7570737182458241,immersive
1776552211.2788582,25.490196078431374,100.0,8.908056259155273,70.80374893674663,0.824256223379397,0.7429031095710454,0.7429031095710454,immersive
1776552211.4434938,23.92156862745098,100.0,18.524280548095703,66.88905082777435,0.7922702956106149,0.7059044444776049,0.7059044444776049,immersive
1776552211.6263387,24.31372549019608,100.0,14.274860382080078,68.5136027878406,0.805802869834152,0.7213360804651298,0.7213360804651298,immersive
1776552211.8038185,23.137254901960787,100.0,18.432170867919922,66.64677941191431,0.7909779972001617,0.7038208550434486,0.7038208550434486,immersive
1776552212.00402,24.31372549019608,100.0,10.252480506896973,69.92143574415468,0.8178700094597011,0.734811053046993,0.734811053046993,immersive
1776552212.1695747,25.098039215686278,100.0,8.423962593078613,70.83592681791268,0.8249241906521366,0.7433287449210296,0.7433287449210296,immersive
1776552212.3471577,26.27450980392157,100.0,8.635913848876953,71.17350858426562,0.8266412780612122,0.746206943508223,0.746206943508223,immersive
1776552212.527672,25.88235294117647,100.0,5.743951797485352,72.0484404002919,0.8345328504898969,0.7546989379490123,0.7546989379490123,immersive
1776552212.733335,25.490196078431374,100.0,8.516244888305664,70.940882916544,0.8254316574919458,0.7442156776633917,0.7442156776633917,immersive
1776552212.9528139,25.490196078431374,97.17130391885212,9.935208320617676,69.59563689089043,0.8070312867892704,0.729278844273014,0.729278844273014,immersive
1776552213.0969727,26.27450980392157,49.054653492318124,5.469918251037598,56.99800309120483,0.5814125323163208,0.57340978133333,0.57340978133333,neutral
1776552213.2966611,26.27450980392157,100.0,5.229763984680176,72.36566103673448,0.8368597276538026,0.7576175455532821,0.7576175455532821,immersive
1776552213.4435906,26.666666666666668,100.0,8.916851043701172,71.21243546803792,0.8265827802022297,0.7464618823369343,0.7464618823369343,immersive
1776552213.7043896,27.84313725490196,100.0,16.13748550415039,69.09697811276304,0.8072738179973526,0.725860992188547,0.725860992188547,immersive
1776552213.8776212,27.84313725490196,100.0,7.305885314941406,72.18803817898619,0.8337686185649797,0.7554468528223972,0.7554468528223972,immersive
1776552214.054309,27.450980392156865,100.0,2.749422550201416,73.6455452446844,0.8466536931337094,0.7695149246529036,0.7695149246529036,immersive
1776552214.2634294,27.450980392156865,100.0,2.55216908454895,73.71458395766277,0.8472454535306668,0.7701757237628395,0.7701757237628395,immersive
1776552214.4142985,27.450980392156865,100.0,2.391813278198242,73.77070848988552,0.847726520949719,0.7707129157141143,0.7707129157141143,immersive
1776552214.6357636,27.450980392156865,100.0,1.448866844177246,74.10073974179286,0.850555360251782,0.7738717862680846,0.7738717862680846,immersive
1776552214.8502772,27.450980392156865,100.0,1.5430278778076172,74.06778338002223,0.850272877150891,0.7735563468054228,0.7735563468054228,immersive
1776552215.0118194,27.450980392156865,100.0,0.7614226341247559,74.34134521531124,0.8526176928819396,0.7761747243717605,0.7761747243717605,immersive
1776552215.188998,27.058823529411768,100.0,0.9189459085464478,74.14895716730285,0.8513608093331841,0.7744509429710752,0.7744509429710752,immersive
1776552215.3877265,27.058823529411768,100.0,0.9714274406433105,74.13058863106895,0.8512033647368936,0.7742751298385507,0.7742751298385507,immersive
1776552215.5415285,27.450980392156865,100.0,0.955230712890625,74.27351238774318,0.8520362686456419,0.7755254673078947,0.7755254673078947,immersive
1776552215.7311566,27.450980392156865,100.0,1.1047345399856567,74.22118604825992,0.8515877571643569,0.7750246294871266,0.7750246294871266,immersive
1776552215.929642,27.450980392156865,100.0,1.2794837951660156,74.16002380894679,0.8510635093988157,0.7744392194822722,0.7744392194822722,immersive
1776552216.0800538,27.450980392156865,100.0,6.430305480957031,72.35723621891995,0.8356110443414426,0.7571839668348724,0.7571839668348724,immersive
1776552216.270852,26.27450980392157,100.0,13.235450744628906,69.56367067075243,0.8128426673739564,0.730798494907454,0.730798494907454,immersive
1776552216.428517,25.88235294117647,100.0,9.866085052490234,70.60569376104019,0.8221664507248823,0.740889791544746,0.740889791544746,immersive
1776552216.6096199,25.490196078431374,100.0,7.508904457092285,71.29345206746868,0.8284536787855858,0.7475902681079565,0.7475902681079565,immersive
1776552216.7863796,25.490196078431374,100.0,2.886878252029419,72.91116123924068,0.8423197574007746,0.7630740558949172,0.7630740558949172,immersive
1776552216.9680965,25.88235294117647,100.0,1.7554410696029663,73.44441915505072,0.8464983826735439,0.7680604488874182,0.7680604488874182,immersive
1776552217.182435,25.490196078431374,100.0,1.631789207458496,73.3504424048405,0.8460850245344873,0.7672786041942297,0.7672786041942297,immersive
1776552217.3627024,25.490196078431374,100.0,1.4463894367218018,73.41533232459835,0.8466412238466974,0.7678996934261976,0.7678996934261976,immersive
1776552217.5274825,25.490196078431374,100.0,1.1883292198181152,73.50565340051463,0.8474154044974085,0.7687641951528249,0.7687641951528249,immersive
1776552217.6804364,25.490196078431374,100.0,0.8741812705993652,73.6156051827412,0.8483578483450647,0.7698165907827079,0.7698165907827079,immersive
1776552217.8839362,25.490196078431374,100.0,0.7678892612457275,73.65280738601497,0.8486767243731256,0.7701726690140425,0.7701726690140425,immersive
1776552218.0076554,25.490196078431374,100.0,2.7842090129852295,72.94709547290614,0.842627765117907,0.7634179978457151,0.7634179978457151,immersive
1776552218.1467845,25.098039215686278,100.0,2.653987407684326,72.85541813280068,0.8422341162083196,0.7626581617921006,0.7626581617921006,immersive
1776552218.3474288,25.098039215686278,100.0,1.932517647743225,73.10793254878007,0.8443985254881429,0.7650750854879034,0.7650750854879034,immersive
1776552218.5282512,25.098039215686278,100.0,2.0573930740356445,73.0642261495777,0.8440238992092656,0.7646567528098236,0.7646567528098236,immersive
1776552218.7001736,24.705882352941178,100.0,3.443263053894043,72.4419167546665,0.8390819755442002,0.7588180099459254,0.7588180099459254,immersive
1776552218.8795142,25.098039215686278,100.0,3.2545933723449707,72.64520604516946,0.8404322983143376,0.7606461318104875,0.7606461318104875,immersive
1776552219.0572069,25.098039215686278,100.0,2.068249225616455,73.06042649652443,0.8439913307545232,0.7646203847020279,0.7646203847020279,immersive
1776552219.2186253,25.098039215686278,100.0,1.7030835151672363,73.18823449518166,0.8450868278858709,0.7658436898320329,0.7658436898320329,immersive
1776552219.4286249,25.490196078431374,100.0,1.5519680976867676,73.3783797932606,0.8463244878638025,0.767546004911965,0.767546004911965,immersive
1776552219.5675402,25.490196078431374,100.0,1.950233817100525,73.23898679146579,0.8451296907055612,0.7662118147519288,0.7662118147519288,immersive
1776552219.7739215,25.490196078431374,100.0,1.9354716539382935,73.24415354857257,0.8451739771950479,0.7662612679985223,0.7662612679985223,immersive
1776552219.9745576,25.490196078431374,100.0,1.1316720247268677,73.52548341879657,0.8475853760826821,0.7689539967563805,0.7689539967563805,immersive
1776552220.227719,25.490196078431374,100.0,1.1327135562896729,73.5251188827496,0.8475822514879938,0.7689505076256453,0.7689505076256453,immersive
1776552220.4198847,25.490196078431374,100.0,2.208331346511841,73.14865265617183,0.8443553981173273,0.765347188028401,0.765347188028401,immersive
1776552220.5903063,25.88235294117647,100.0,6.342572212219238,71.83892325513503,0.8327369892456953,0.7526935595596538,0.7526935595596538,immersive
1776552220.775254,25.88235294117647,70.00287986987782,4.29770565032959,63.55549051275975,0.6888859882807532,0.6515542300735442,0.6515542300735442,immersive
1776552220.9535162,25.88235294117647,100.0,1.1024130582809448,73.67297895901343,0.8484574667075101,0.770248092725347,0.770248092725347,immersive
1776552221.1189961,25.88235294117647,100.0,2.1388931274414062,73.31021093480727,0.8453480265000287,0.7667758844936595,0.7667758844936595,immersive
1776552221.2977781,25.490196078431374,100.0,4.760403633117676,72.2554273558598,0.8366991812575097,0.7567977458682714,0.7567977458682714,immersive
1776552221.5040972,25.490196078431374,100.0,2.193495750427246,73.15384511480144,0.844399904905581,0.7653968872752843,0.7653968872752843,immersive
1776552221.6597788,25.490196078431374,100.0,2.4954442977905273,73.0481631232243,0.8434940592634912,0.7643853596416175,0.7643853596416175,immersive
1776552221.8319724,25.490196078431374,100.0,2.2668275833129883,73.12817897329143,0.8441799094069238,0.7651512256351172,0.7651512256351172,immersive
1776552221.9999113,25.490196078431374,100.0,3.5729293823242188,72.6710433436375,0.8402616040098901,0.7607757846084295,0.7607757846084295,immersive
1776552222.202236,25.490196078431374,100.0,2.4463140964508057,73.0653586936932,0.8436414498675103,0.7645499458161054,0.7645499458161054,immersive
1776552222.3672512,25.490196078431374,100.0,1.2584075927734375,73.48112596998027,0.8472051693785425,0.7685294326034245,0.7685294326034245,immersive
1776552222.5450575,25.490196078431374,100.0,1.96465265750885,73.23394019732288,0.8450864341843363,0.766163511636561,0.766163511636561,immersive
1776552222.7468333,25.88235294117647,100.0,3.5958681106567383,72.80026969068192,0.8409771015503826,0.7618950182998883,0.7618950182998883,immersive
1776552222.9082265,25.490196078431374,100.0,1.6402777433395386,73.34747141728214,0.8460595589268441,0.7672501675990282,0.7672501675990282,immersive
1776552223.0906398,25.490196078431374,100.0,2.103389024734497,73.1853824687939,0.8446702250826593,0.765698744806355,0.765698744806355,immersive
1776552223.2552032,25.490196078431374,100.0,1.72846519947052,73.3166058076363,0.8457949965584513,0.7669547396209895,0.7669547396209895,immersive
1776552223.4798799,25.490196078431374,100.0,1.7713022232055664,73.30161284932903,0.8456664854872461,0.766811235591477,0.766811235591477,immersive
1776552223.703549,25.490196078431374,100.0,1.1998717784881592,73.50161350498013,0.8473807768213983,0.7687255275812803,0.7687255275812803,immersive
1776552223.868369,25.490196078431374,100.0,1.0605792999267578,73.55036587247662,0.8477986542570826,0.7691921573844611,0.7691921573844611,immersive
1776552224.0229814,25.490196078431374,100.0,0.8460482954978943,73.62545172402672,0.8484422472703691,0.7699108362492977,0.7699108362492977,immersive
1776552224.2178247,25.490196078431374,100.0,0.6509559154510498,73.69373405704312,0.8490275244105097,0.7705643957224546,0.7705643957224546,immersive
1776552224.4168713,25.490196078431374,100.0,0.6551603078842163,73.6922625196915,0.8490149112332102,0.7705503110078035,0.7705503110078035,immersive
1776552224.57409,25.490196078431374,100.0,0.7105985879898071,73.67285912165454,0.8488485963928933,0.7703645927694498,0.7703645927694498,immersive
1776552224.7777045,25.490196078431374,100.0,0.6401355266571045,73.69752119312099,0.8490599855768914,0.7706006440249143,0.7706006440249143,immersive
1776552224.9067829,25.490196078431374,100.0,1.0627515316009521,73.54960559139064,0.84779213756206,0.7691848804083525,0.7691848804083525,immersive
1776552225.0834732,25.490196078431374,100.0,1.5192158222198486,73.38984308967403,0.8464227446902033,0.7676557250347792,0.7676557250347792,immersive
1776552225.2140653,25.88235294117647,100.0,0.9868828654289246,73.71341452651164,0.8488040572860661,0.7706351188714013,0.7706351188714013,immersive
1776552225.3964293,25.88235294117647,100.0,1.6914385557174683,73.46682003491065,0.8466903902152005,0.7682748573089346,0.7682748573089346,immersive
1776552225.5750034,25.88235294117647,100.0,1.8468714952468872,73.41241850607535,0.8462240913966123,0.7677541569615112,0.7677541569615112,immersive
1776552225.7507148,25.88235294117647,100.0,1.6422861814498901,73.4840233659043,0.8468378473380033,0.768439517762731,0.768439517762731,immersive
1776552225.922866,25.490196078431374,100.0,1.3942419290542603,73.43358395228199,0.8467976663697,0.768074387576884,0.768074387576884,immersive
1776552226.0556316,25.490196078431374,100.0,0.9104824662208557,73.60289976427367,0.8482489447582002,0.7696949817773757,0.7696949817773757,immersive
1776552226.2865095,25.490196078431374,100.0,0.8248418569564819,73.63287397751621,0.8485058665859933,0.7699818778184115,0.7699818778184115,immersive
1776552226.4877553,25.490196078431374,100.0,2.0260467529296875,73.21245226392558,0.8449022518980738,0.7659578414169013,0.7659578414169013,immersive
1776552226.6657405,25.490196078431374,100.0,1.3473005294799805,73.45001344213298,0.8469384905684229,0.7682316412654577,0.7682316412654577,immersive
1776552226.8336349,25.490196078431374,100.0,0.9491114616394043,73.58937961587719,0.8481330577719446,0.7695655746427237,0.7695655746427237,immersive
1776552226.996727,25.490196078431374,100.0,0.9123739004135132,73.60223776230625,0.8482432704556222,0.7696886454728302,0.7696886454728302,immersive
1776552227.1970727,25.490196078431374,100.0,1.6994680166244507,73.32675482163242,0.8458819881069894,0.7670518801835238,0.7670518801835238,immersive
1776552227.3474407,25.88235294117647,100.0,5.039409637451172,72.29503015630385,0.8366464769699994,0.7570591541851268,0.7570591541851268,immersive
1776552227.5461812,25.490196078431374,100.0,1.020164966583252,73.56451088914685,0.847919897257113,0.7693275454011618,0.7693275454011618,immersive
1776552227.7038279,25.490196078431374,100.0,3.5449018478393555,72.6808529807072,0.8403456866133447,0.7608696768489538,0.7608696768489538,immersive
1776552227.9022365,25.098039215686278,100.0,2.5501089096069336,72.89177560712776,0.8425457517025517,0.7630061547606598,0.7630061547606598,immersive
1776552228.0671074,24.705882352941178,100.0,3.331692695617676,72.48096638006322,0.8394166866190294,0.7591917706461514,0.7591917706461514,immersive
1776552228.2621162,24.705882352941178,100.0,2.133744716644287,72.90024817270391,0.8430105305559495,0.7632048963757122,0.7632048963757122,immersive
1776552228.4275217,24.705882352941178,100.0,1.7490434646606445,73.0348936108982,0.8441646343119004,0.7644936455698574,0.7644936455698574,immersive
1776552228.5962076,23.92156862745098,100.0,2.4241764545440674,72.52408726051742,0.8405706078912698,0.7598397931910028,0.7598397931910028,immersive
1776552228.785603,24.31372549019608,100.0,2.4760656356811523,72.64318094908022,0.8411992540733486,0.7608620428655661,0.7608620428655661,immersive
1776552228.9535997,24.31372549019608,100.0,1.7704427242279053,72.89014896808885,0.8433161228077084,0.7632258796189344,0.7632258796189344,immersive
1776552229.1378396,24.50980392156863,100.0,0.8491990566253662,73.28121170273013,0.8464720106732612,0.7669100851210893,0.7669100851210893,immersive
1776552229.3310413,24.705882352941178,85.65157034688056,3.0064938068389893,68.29025709519993,0.7686501350197682,0.7086268401723299,0.7086268401723299,immersive
1776552229.498985,24.31372549019608,100.0,6.77736759185791,71.13772526441835,0.8282953482048183,0.746452681312374,0.746452681312374,immersive
1776552229.6673574,23.92156862745098,100.0,2.7592036724090576,72.40682773426468,0.8395655262376748,0.7587174520111551,0.7587174520111551,immersive
1776552229.862159,24.705882352941178,100.0,5.909499168395996,71.57873411459082,0.8316832672006944,0.750556118962344,0.750556118962344,immersive
1776552230.0838087,24.31372549019608,95.3025156727165,5.4860382080078125,70.18044525058085,0.8086819147199511,0.7338676911700512,0.7338676911700512,immersive
1776552230.2983615,23.92156862745098,100.0,5.728870391845703,71.36744438246185,0.8306565260793648,0.7487690685010424,0.7487690685010424,immersive
1776552230.4461505,23.92156862745098,100.0,6.9707183837890625,70.93279758528166,0.8269309821035348,0.744608877728032,0.744608877728032,immersive
1776552230.6215308,24.31372549019608,100.0,5.3411946296691895,71.64038580118441,0.8326038670913846,0.7512638607357062,0.7512638607357062,immersive
1776552230.8077364,24.705882352941178,100.0,6.599845886230469,71.33711276334876,0.829612227047191,0.7482434574575985,0.7482434574575985,immersive
1776552230.9774284,25.490196078431374,100.0,5.626082897186279,71.95243961343579,0.834102143465304,0.7538977203336417,0.7538977203336417,immersive
1776552231.165198,25.490196078431374,100.0,3.6121292114257812,72.65732340345195,0.8401440045225854,0.7606444651809393,0.7606444651809393,immersive
1776552231.3838031,25.490196078431374,100.0,1.373323678970337,73.44090533981137,0.8468604211199517,0.768144463714665,0.768144463714665,immersive
1776552231.5834398,25.490196078431374,100.0,9.387622833251953,70.63590063581279,0.8228175236571069,0.7412965615478215,0.7412965615478215,immersive
1776552231.7712245,25.88235294117647,100.0,7.626620292663574,71.38950642697952,0.8288848450043622,0.7483919984901652,0.7483919984901652,immersive
1776552231.9335403,25.88235294117647,58.577457758885835,11.224618911743164,57.7034442379674,0.6109781379415526,0.5872175510482376,0.5872175510482376,immersive
1776552232.0987718,25.88235294117647,100.0,9.274664878845215,70.81269082181595,0.8239407112458172,0.7428710491264567,0.7428710491264567,immersive
1776552232.2273655,25.88235294117647,100.0,4.2101263999938965,72.5852792894139,0.8391343266823712,0.7598372530306088,0.7598372530306088,immersive
1776552232.4019635,25.490196078431374,100.0,1.99635648727417,73.22284385690502,0.8449913226950403,0.7660573038068472,0.7660573038068472,immersive
1776552232.5901847,25.686274509803923,100.0,2.3356728553771973,73.17271057904935,0.8443655304534762,0.7655186331893883,0.7655186331893883,immersive
1776552232.7624295,25.490196078431374,100.0,2.390571117401123,73.08486873636059,0.8438086788046595,0.7647366847959219,0.7647366847959219,immersive
1776552232.9321933,25.490196078431374,100.0,3.078219413757324,72.84419183263591,0.8417457339155908,0.7624330630031286,0.7624330630031286,immersive
1776552233.0548742,25.098039215686278,94.88056831149142,1.8223507404327393,71.61066145978616,0.8191318677675313,0.7470141905487626,0.7470141905487626,immersive
1776552233.2539318,25.098039215686278,75.51662973378988,1.4278925657272339,65.93954024762263,0.7234955494031402,0.6786254465543005,0.6786254465543005,immersive
1776552233.409301,24.705882352941178,86.09447356782489,5.873575210571289,67.41964957017693,0.762263406913293,0.7006165690652264,0.7006165690652264,immersive
1776552233.6004398,24.705882352941178,100.0,6.776865005493164,71.2751560716068,0.8290811696894028,0.7476504434080684,0.7476504434080684,immersive
1776552233.778409,24.705882352941178,100.0,8.01300048828125,70.84250865263098,0.8253727632410386,0.7435093895407284,0.7435093895407284,immersive
1776552233.9381075,25.098039215686278,100.0,2.4788413047790527,72.91671926881753,0.8427595545170353,0.7632449012368333,0.7632449012368333,immersive
1776552234.065839,25.098039215686278,100.0,0.8283006548881531,73.49440849627933,0.8477111764667081,0.7687742124139677,0.7687742124139677,immersive
1776552234.2442007,25.098039215686278,100.0,1.1999163627624512,73.36434299852334,0.8465963293430852,0.7675292997925889,0.7675292997925889,immersive
1776552234.4423947,25.098039215686278,100.0,2.433924674987793,72.93244008924447,0.8428943044064091,0.763395371946634,0.763395371946634,immersive
1776552234.6212351,25.490196078431374,100.0,3.3784141540527344,72.73912367353252,0.8408451496947046,0.7614274106231389,0.7614274106231389,immersive
1776552234.7777839,25.490196078431374,100.0,2.828554391860962,72.93157459029965,0.8424947289812799,0.7632694408264815,0.7632694408264815,immersive
1776552234.9571505,25.490196078431374,100.0,2.4806504249572754,73.05334097871594,0.8435384408819909,0.7644349191156088,0.7644349191156088,immersive
1776552235.1655476,25.88235294117647,100.0,1.4098840951919556,73.56536409609458,0.847535053596777,0.7692180647516952,0.7692180647516952,immersive
1776552235.3597124,25.490196078431374,100.0,0.6990657448768616,73.67689561674408,0.8488831949222322,0.7704032277938782,0.7704032277938782,immersive
1776552235.503687,25.490196078431374,100.0,0.6609484553337097,73.69023666808418,0.8489975467908617,0.7705309207138478,0.7705309207138478,immersive
1776552235.683427,25.490196078431374,100.0,0.6141252517700195,73.70662478933147,0.8491380164015527,0.7706877784457862,0.7706877784457862,immersive
1776552235.8565235,25.490196078431374,100.0,0.5700085163116455,73.7220656467419,0.8492703666079278,0.7708355695095714,0.7708355695095714,immersive
1776552236.0378342,25.490196078431374,100.0,0.5629729628562927,73.72452809045127,0.8492914732682939,0.770859138613647,0.770859138613647,immersive
1776552236.2273452,25.490196078431374,100.0,0.8545970320701599,73.62245966622642,0.8484166010606523,0.7698821979817806,0.7698821979817806,immersive
1776552236.4049826,25.490196078431374,100.0,1.1859221458435059,73.50649587640575,0.8474226257193322,0.7687722588506399,0.7687722588506399,immersive
1776552236.576218,25.098039215686278,100.0,0.8396254777908325,73.49044480826339,0.847677201998,0.7687362742572437,0.7687362742572437,immersive
1776552236.7706702,25.098039215686278,100.0,0.6163098216056824,73.5686052879282,0.8483471489665554,0.769484381705464,0.769484381705464,immersive
1776552236.946518,25.098039215686278,100.0,0.4499701261520386,73.62682418133699,0.8488461680529163,0.7700416196852338,0.7700416196852338,immersive
1776552237.0876794,25.098039215686278,100.0,0.5704043507575989,73.58467220272503,0.8484848653790997,0.769638165032805,0.769638165032805,immersive
1776552237.2293155,25.098039215686278,100.0,0.48449212312698364,73.61474148239574,0.8487426020619916,0.7699259709953676,0.7699259709953676,immersive
1776552237.4084904,25.098039215686278,100.0,3.023698568344116,72.72601922656975,0.8411249827263402,0.7614196294038902,0.7614196294038902,immersive
1776552237.5776765,24.705882352941178,100.0,5.772981643676758,71.62651524824255,0.8320928197748522,0.7510134526701535,0.7510134526701535,immersive
1776552237.7659798,24.31372549019608,100.0,3.350553274154663,72.33711027561449,0.8385757911579281,0.7579325092766798,0.7579325092766798,immersive
1776552237.9377239,24.31372549019608,100.0,10.848893165588379,69.7126913136127,0.8160807714836269,0.7328130706403769,0.7328130706403769,immersive
1776552238.1059415,23.529411764705884,100.0,6.7590789794921875,70.8696164748248,0.8267815865909353,0.744121791301054,0.744121791301054,immersive
1776552238.2879179,23.137254901960787,100.0,1.9342906475067139,72.42103748905893,0.8404716378614014,0.7590887537818329,0.7590887537818329,immersive
